0.346662
0.346784
0.346878
0.346942
0.346974
0.346972
0.346936
0.346866
0.346760
0.346619
0.346443
0.346233
0.345986
0.345701
0.345376
0.345011
0.344605
0.344159
0.343674
0.343149
0.342585
0.341981
0.341337
0.340655
0.339935
0.339182
0.338397
0.337584
0.336745
0.335880
0.334985
0.334059
0.333102
0.332113
0.331095
0.330047
0.328975
0.327881
0.326771
0.325651
0.324525
0.323399
0.322277
0.321165
0.320068
0.318986
0.317922
0.316875
0.315847
0.314836
0.313844
0.312870
0.311916
0.310982
0.310069
0.309175
0.308299
0.307441
0.306598
0.305768
0.304950
0.304142
0.303342
0.302550
0.301767
0.300992
0.300222
0.299459
0.298700
0.297944
0.297188
0.296431
0.295669
0.294902
0.294125
0.293336
0.292531
0.291709
0.290866
0.290000
0.289108
0.288188
0.287236
0.286251
0.285230
0.284172
0.283077
0.281943
0.280770
0.279556
0.278297
0.276995
0.275651
0.274266
0.272844
0.271387
0.269900
0.268387
0.266852
0.265300
0.263732
0.262151
0.260557
0.258951
0.257337
0.255713
0.254083
0.252448
0.250812
0.249180
0.247555
0.245938
0.244332
0.242735
0.241149
0.239574
0.238010
0.236457
0.234916
0.233389
0.231875
0.230376
0.228890
0.227417
0.225957
0.224509
0.223073
0.221652
0.220245
0.218856
0.217487
0.216142
0.214822
0.213532
0.212276
0.211055
0.209873
0.208733
0.207638
0.206591
0.205595
0.204652
0.203762
0.202927
0.202147
0.201424
0.200756
0.200141
0.199579
0.199066
0.198601
0.198181
0.197803
0.197465
0.197161
0.196890
0.196646
0.196427
0.196228
0.196045
0.195874
0.195711
0.195553
0.195400
0.195249
0.195102
0.194956
0.194813
0.194671
0.194531
0.194389
0.194244
0.194095
0.193943
0.193789
0.193634
0.193479
0.193327
0.193177
0.193032
0.192892
0.192760
0.192634
0.192518
0.192409
0.192310
0.192218
0.192132
0.192047
0.191962
0.191878
0.191794
0.191712
0.191633
0.191557
0.191485
0.191418
0.191357
0.191300
0.191250
0.191204
0.191162
0.191124
0.191088
0.191054
0.191022
0.190992
0.190965
0.190941
0.190918
0.190895
0.190872
0.190850
0.190826
0.190802
0.190776
0.190751
0.190728
0.190709
0.190696
0.190691
0.190697
0.190713
0.190740
0.190778
0.190828
0.190887
0.190954
0.191030
0.191114
0.191206
0.191307
0.191418
0.191537
0.191666
0.191802
0.191947
0.192098
0.192255
0.192417
0.192584
0.192757
0.192938
0.193126
0.193324
0.193532
0.193751
0.193980
0.194222
0.194478
0.194746
0.195029
0.195328
0.195645
0.195983
0.196346
0.196740
0.197167
0.197631
0.198136
0.198682
0.199271
0.199902
0.200577
0.201294
0.202054
0.202857
0.203702
0.204586
0.205506
0.206458
0.207437
0.208439
0.209456
0.210480
0.211505
0.212525
0.213537
0.214536
0.215517
0.216474
0.217404
0.218306
0.219177
0.220016
0.220820
0.221587
0.222317
0.223007
0.223659
0.224273
0.224848
0.225385
0.225883
0.226345
0.226768
0.227156
0.227508
0.227826
0.228112
0.228365
0.228584
0.228770
0.228924
0.229046
0.229137
0.229198
0.229227
0.229227
0.229197
0.229138
0.229051
0.228933
0.228785
0.228606
0.228396
0.228152
0.227876
0.227567
0.227224
0.226850
0.226442
0.226005
0.225542
0.225057
0.224553
0.224035
0.223507
0.222971
0.222430
0.221885
0.221335
0.220782
0.220226
0.219672
0.219123
0.218581
0.218052
0.217537
0.217038
0.216559
0.216101
0.215664
0.215249
0.214855
0.214484
0.214136
0.213812
0.213516
0.213246
0.213006
0.212796
0.212619
0.212479
0.212379
0.212320
0.212303
0.212329
0.212397
0.212508
0.212663
0.212862
0.213105
0.213390
0.213717
0.214086
0.214493
0.214938
0.215416
0.215921
0.216446
0.216984
0.217530
0.218078
0.218622
0.219157
0.219676
0.220176
0.220653
0.221104
0.221530
0.221929
0.222303
0.222655
0.222984
0.223294
0.223587
0.223865
0.224132
0.224393
0.224649
0.224903
0.225155
0.225406
0.225657
0.225908
0.226161
0.226417
0.226679
0.226946
0.227220
0.227502
0.227793
0.228094
0.228408
0.228736
0.229080
0.229440
0.229818
0.230214
0.230629
0.231063
0.231518
0.231992
0.232486
0.232999
0.233530
0.234078
0.234643
0.235222
0.235816
0.236421
0.237038
0.237663
0.238292
0.238925
0.239557
0.240190
0.240821
0.241454
0.242088
0.242723
0.243356
0.243988
0.244617
0.245240
0.245858
0.246469
0.247073
0.247672
0.248267
0.248860
0.249450
0.250037
0.250621
0.251202
0.251779
0.252349
0.252913
0.253469
0.254016
0.254557
0.255094
0.255627
0.256158
0.256690
0.257224
0.257759
0.258295
0.258831
0.259367
0.259901
0.260435
0.260970
0.261507
0.262045
0.262585
0.263128
0.263674
0.264223
0.264777
0.265338
0.265903
0.266475
0.267055
0.267646
0.268252
0.268877
0.269526
0.270200
0.270904
0.271637
0.272399
0.273190
0.274010
0.274858
0.275735
0.276641
0.277577
0.278545
0.279545
0.280579
0.281648
0.282753
0.283890
0.285057
0.286252
0.287472
0.288715
0.289980
0.291268
0.292578
0.293909
0.295264
0.296640
0.298036
0.299453
0.300886
0.302334
0.303792
0.305257
0.306724
0.308191
0.309654
0.311110
0.312553
0.313980
0.315391
0.316782
0.318152
0.319498
0.320815
0.322101
0.323353
0.324570
0.325749
0.326889
0.327989
0.329051
0.330075
0.331060
0.332007
0.332914
0.333782
0.334607
0.335391
0.336134
0.336836
0.337499
0.338125
0.338714
0.339267
0.339787
0.340274
0.340731
0.341157
0.341553
0.341919
0.342254
0.342562
0.342844
0.343100
0.343332
0.343540
0.343722
0.343878
0.344006
0.344103
0.344168
0.344196
0.344185
0.344134
0.344043
0.343911
0.343738
0.343524
0.343269
0.342972
0.342632
0.342250
0.341823
0.341351
0.340833
0.340271
0.339666
0.339021
0.338337
0.337618
0.336868
0.336088
0.335284
0.334456
0.333606
0.332735
0.331842
0.330926
0.329988
0.329026
0.328043
0.327039
0.326015
0.324970
0.323903
0.322813
0.321699
0.320564
0.319405
0.318226
0.317028
0.315814
0.314590
0.313360
0.312127
0.310894
0.309662
0.308432
0.307204
0.305977
0.304749
0.303520
0.302289
0.301059
0.299830
0.298600
0.297368
0.296134
0.294898
0.293659
0.292419
0.291176
0.289932
0.288686
0.287439
0.286190
0.284937
0.283682
0.282423
0.281160
0.279892
0.278619
0.277340
0.276056
0.274766
0.273469
0.272162
0.270847
0.269527
0.268204
0.266882
0.265562
0.264247
0.262940
0.261640
0.260346
0.259054
0.257758
0.256455
0.255139
0.253805
0.252451
0.251075
0.249675
0.248252
0.246808
0.245340
0.243847
0.242330
0.240788
0.239223
0.237636
0.236032
0.234412
0.232782
0.231142
0.229494
0.227837
0.226172
0.224498
0.222817
0.221127
0.219431
0.217728
0.216020
0.214306
0.212586
0.210860
0.209128
0.207389
0.205646
0.203897
0.202143
0.200383
0.198617
0.196843
0.195061
0.193272
0.191476
0.189675
0.187869
0.186062
0.184257
0.182454
0.180655
0.178862
0.177075
0.175291
0.173511
0.171735
0.169961
0.168189
0.166419
0.164650
0.162882
0.161112
0.159341
0.157565
0.155786
0.154001
0.152209
0.150411
0.148606
0.146797
0.144984
0.143172
0.141363
0.139561
0.137770
0.135992
0.134233
0.132496
0.130783
0.129100
0.127451
0.125840
0.124270
0.122745
0.121264
0.119830
0.118443
0.117105
0.115816
0.114573
0.113374
0.112217
0.111099
0.110018
0.108970
0.107953
0.106965
0.106005
0.105071
0.104164
0.103281
0.102425
0.101595
0.100793
0.100017
0.099266
0.098539
0.097837
0.097162
0.096516
0.095900
0.095318
0.094770
0.094260
0.093788
0.093354
0.092956
0.092595
0.092269
0.091979
0.091727
0.091511
0.091335
0.091197
0.091098
0.091038
0.091015
0.091030
0.091082
0.091173
0.091302
0.091469
0.091672
0.091916
0.092200
0.092528
0.092899
0.093315
0.093779
0.094294
0.094864
0.095490
0.096174
0.096920
0.097732
0.098613
0.099563
0.100583
0.101674
0.102836
0.104067
0.105368
0.106733
0.108159
0.109640
0.111171
0.112751
0.114375
0.116043
0.117751
0.119499
0.121287
0.123113
0.124976
0.126873
0.128802
0.130757
0.132736
0.134736
0.136755
0.138790
0.140839
0.142899
0.144969
0.147045
0.149124
0.151206
0.153291
0.155377
0.157465
0.159556
0.161652
0.163755
0.165868
0.167992
0.170128
0.172276
0.174438
0.176611
0.178793
0.180983
0.183179
0.185381
0.187591
0.189811
0.192045
0.194295
0.196564
0.198853
0.201159
0.203482
0.205819
0.208169
0.210533
0.212910
0.215302
0.217710
0.220136
0.222581
0.225046
0.227534
0.230042
0.232570
0.235119
0.237688
0.240278
0.242890
0.245519
0.248163
0.250818
0.253482
0.256152
0.258824
0.261496
0.264167
0.266836
0.269506
0.272176
0.274847
0.277519
0.280192
0.282863
0.285530
0.288190
0.290838
0.293475
0.296101
0.298716
0.301320
0.303916
0.306501
0.309078
0.311644
0.314198
0.316738
0.319262
0.321769
0.324259
0.326729
0.329181
0.331612
0.334021
0.336407
0.338765
0.341096
0.343398
0.345671
0.347915
0.350129
0.352313
0.354467
0.356594
0.358695
0.360771
0.362825
0.364858
0.366873
0.368872
0.370856
0.372824
0.374776
0.376710
0.378628
0.380530
0.382416
0.384290
0.386155
0.388014
0.389870
0.391725
0.393583
0.395444
0.397309
0.399174
0.401037
0.402897
0.404755
0.406609
0.408456
0.410295
0.412121
0.413932
0.415724
0.417494
0.419238
0.420951
0.422631
0.424271
0.425868
0.427419
0.428922
0.430374
0.431773
0.433116
0.434399
0.435623
0.436786
0.437886
0.438921
0.439889
0.440786
0.441609
0.442354
0.443018
0.443599
0.444094
0.444503
0.444823
0.445053
0.445191
0.445234
0.445179
0.445025
0.444770
0.444414
0.443956
0.443397
0.442740
0.441987
0.441140
0.440203
0.439179
0.438075
0.436896
0.435651
0.434348
0.432996
0.431610
0.430200
0.428781
0.427368
0.425974
0.424617
0.423314
0.422084
0.420944
0.419893
0.418914
0.417995
0.417125
0.416293
0.415489
0.414705
0.413935
0.413173
0.412413
0.411650
0.410880
0.410100
0.409307
0.408499
0.407675
0.406832
0.405968
0.405083
0.404176
0.403241
0.402270
0.401253
0.400181
0.399045
0.397837
0.396549
0.395173
0.393700
0.392122
0.390446
0.388679
0.386826
0.384895
0.382889
0.380813
0.378673
0.376472
0.374218
0.371917
0.369574
0.367197
0.364790
0.362359
0.359908
0.357441
0.354960
0.352465
0.349958
0.347440
0.344911
0.342371
0.339819
0.337253
0.334673
0.332077
0.329462
0.326828
0.324170
0.321488
0.318780
0.316043
0.313276
0.310478
0.307648
0.304784
0.301886
0.298955
0.295994
0.293004
0.289988
0.286950
0.283891
0.280816
0.277728
0.274628
0.271520
0.268406
0.265289
0.262172
0.259060
0.255955
0.252860
0.249777
0.246709
0.243656
0.240621
0.237607
0.234612
0.231640
0.228694
0.225776
0.222888
0.220032
0.217212
0.214431
0.211690
0.208992
0.206338
0.203729
0.201167
0.198653
0.196189
0.193777
0.191416
0.189110
0.186857
0.184660
0.182517
0.180427
0.178387
0.176395
0.174446
0.172538
0.170667
0.168830
0.167020
0.165234
0.163464
0.161703
0.159942
0.158171
0.156380
0.154561
0.152706
0.150805
0.148851
0.146845
0.144790
0.142685
0.140530
0.138324
0.136067
0.133761
0.131406
0.129011
0.126590
0.124161
0.121741
0.119344
0.116985
0.114675
0.112421
0.110228
0.108103
0.106051
0.104080
0.102195
0.100397
0.098678
0.097028
0.095436
0.093894
0.092395
0.090937
0.089513
0.088114
0.086724
0.085331
0.083927
0.082506
0.081064
0.079605
0.078140
0.076679
0.075231
0.073804
0.072406
0.071041
0.069709
0.068410
0.067149
0.065940
0.064796
0.063725
0.062738
0.061847
0.061056
0.060362
0.059763
0.059252
0.058820
0.058461
0.058167
0.057930
0.057741
0.057599
0.057507
0.057465
0.057474
0.057533
0.057642
0.057798
0.057995
0.058229
0.058495
0.058793
0.059121
0.059484
0.059890
0.060350
0.060874
0.061472
0.062145
0.062898
0.063734
0.064655
0.065667
0.066774
0.067980
0.069292
0.070712
0.072235
0.073855
0.075564
0.077355
0.079220
0.081152
0.083145
0.085192
0.087286
0.089419
0.091584
0.093774
0.095980
0.098193
0.100402
0.102597
0.104776
0.106940
0.109095
0.111242
0.113385
0.115527
0.117673
0.119827
0.121993
0.124173
0.126371
0.128586
0.130824
0.133089
0.135385
0.137719
0.140094
0.142515
0.144987
0.147516
0.150107
0.152765
0.155496
0.158305
0.161202
0.164194
0.167277
0.170448
0.173700
0.177026
0.180419
0.183870
0.187374
0.190921
0.194506
0.198120
0.201757
0.205410
0.209074
0.212742
0.216407
0.220062
0.223700
0.227314
0.230898
0.234446
0.237960
0.241449
0.244918
0.248377
0.251835
0.255302
0.258788
0.262304
0.265858
0.269462
0.273126
0.276860
0.280661
0.284523
0.288438
0.292404
0.296415
0.300465
0.304545
0.308650
0.312774
0.316907
0.321038
0.325150
0.329230
0.333264
0.337238
0.341138
0.344950
0.348663
0.352276
0.355793
0.359217
0.362553
0.365806
0.368980
0.372080
0.375114
0.378095
0.381032
0.383937
0.386813
0.389664
0.392493
0.395305
0.398101
0.400882
0.403646
0.406392
0.409120
0.411830
0.414524
0.417203
0.419868
0.422524
0.425175
0.427821
0.430462
0.433096
0.435708
0.438286
0.440814
0.443280
0.445677
0.447999
0.450251
0.452439
0.454570
0.456646
0.458669
0.460642
0.462570
0.464462
0.466326
0.468170
0.469994
0.471796
0.473576
0.475331
0.477061
0.478761
0.480428
0.482061
0.483657
0.485211
0.486723
0.488187
0.489603
0.490967
0.492275
0.493526
0.494718
0.495849
0.496917
0.497922
0.498860
0.499732
0.500535
0.501268
0.501929
0.502516
0.503029
0.503465
0.503823
0.504107
0.504322
0.504474
0.504564
0.504594
0.504564
0.504476
0.504328
0.504112
0.503819
0.503440
0.502968
0.502392
0.501702
0.500891
0.499949
0.498869
0.497640
0.496256
0.494710
0.493007
0.491153
0.489153
0.487015
0.484753
0.482386
0.479931
0.477400
0.474806
0.472163
0.469485
0.466791
0.464097
0.461415
0.458755
0.456127
0.453534
0.450973
0.448442
0.445935
0.443445
0.440966
0.438494
0.436026
0.433556
0.431082
0.428600
0.426106
0.423601
0.421088
0.418570
0.416052
0.413539
0.411038
0.408549
0.406071
0.403599
0.401128
0.398653
0.396166
0.393658
0.391118
0.388536
0.385903
0.383213
0.380467
0.377664
0.374804
0.371887
0.368915
0.365885
0.362800
0.359658
0.356464
0.353223
0.349938
0.346614
0.343256
0.339869
0.336457
0.333028
0.329590
0.326151
0.322718
0.319300
0.315898
0.312500
0.309093
0.305664
0.302199
0.298686
0.295112
0.291477
0.287788
0.284052
0.280277
0.276468
0.272633
0.268778
0.264911
0.261038
0.257158
0.253270
0.249371
0.245461
0.241539
0.237608
0.233675
0.229750
0.225840
0.221952
0.218090
0.214257
0.210453
0.206670
0.202897
0.199124
0.195339
0.191534
0.187698
0.183832
0.179938
0.176020
0.172081
0.168127
0.164165
0.160203
0.156247
0.152309
0.148399
0.144533
0.140725
0.136986
0.133322
0.129741
0.126248
0.122849
0.119551
0.116357
0.113272
0.110301
0.107448
0.104713
0.102085
0.099557
0.097120
0.094763
0.092479
0.090260
0.088095
0.085977
0.083897
0.081847
0.079818
0.077802
0.075789
0.073771
0.071741
0.069700
0.067652
0.065600
0.063549
0.061506
0.059473
0.057456
0.055453
0.053461
0.051478
0.049501
0.047531
0.045569
0.043616
0.041671
0.039737
0.037812
0.035897
0.033994
0.032111
0.030262
0.028457
0.026711
0.025042
0.023464
0.021991
0.020636
0.019409
0.018310
0.017334
0.016480
0.015749
0.015148
0.014681
0.014355
0.014175
0.014146
0.014265
0.014523
0.014910
0.015417
0.016033
0.016749
0.017556
0.018445
0.019404
0.020425
0.021499
0.022615
0.023763
0.024936
0.026121
0.027311
0.028496
0.029674
0.030843
0.032005
0.033158
0.034302
0.035438
0.036564
0.037682
0.038790
0.039888
0.040976
0.042054
0.043122
0.044181
0.045234
0.046287
0.047345
0.048413
0.049497
0.050600
0.051728
0.052887
0.054081
0.055315
0.056594
0.057922
0.059305
0.060747
0.062253
0.063828
0.065476
0.067204
0.069014
0.070912
0.072892
0.074945
0.077062
0.079233
0.081449
0.083700
0.085978
0.088272
0.090578
0.092898
0.095236
0.097596
0.099983
0.102402
0.104863
0.107374
0.109946
0.112586
0.115306
0.118113
0.121017
0.124028
0.127150
0.130380
0.133713
0.137142
0.140665
0.144273
0.147965
0.151734
0.155574
0.159482
0.163451
0.167482
0.171574
0.175728
0.179943
0.184219
0.188553
0.192935
0.197355
0.201802
0.206268
0.210741
0.215211
0.219668
0.224099
0.228501
0.232876
0.237229
0.241563
0.245881
0.250187
0.254482
0.258766
0.263038
0.267295
0.271535
0.275758
0.279962
0.284153
0.288337
0.292517
0.296695
0.300873
0.305048
0.309214
0.313357
0.317463
0.321522
0.325521
0.329448
0.333292
0.337039
0.340680
0.344201
0.347603
0.350893
0.354078
0.357165
0.360162
0.363077
0.365919
0.368700
0.371428
0.374115
0.376773
0.379415
0.382055
0.384705
0.387376
0.390078
0.392820
0.395605
0.398432
0.401301
0.404213
0.407164
0.410143
0.413138
0.416136
0.419124
0.422089
0.425020
0.427906
0.430737
0.433503
0.436194
0.438811
0.441352
0.443819
0.446212
0.448530
0.450776
0.452948
0.455048
0.457076
0.459031
0.460916
0.462729
0.464472
0.466146
0.467751
0.469292
0.470772
0.472196
0.473568
0.474893
0.476172
0.477409
0.478607
0.479767
0.480892
0.481984
0.483042
0.484064
0.485047
0.485990
0.486889
0.487742
0.488547
0.489301
0.490001
0.490644
0.491224
0.491732
0.492161
0.492504
0.492755
0.492912
0.492976
0.492953
0.492847
0.492662
0.492400
0.492065
0.491659
0.491184
0.490638
0.490019
0.489324
0.488551
0.487697
0.486762
0.485743
0.484641
0.483464
0.482216
0.480906
0.479545
0.478141
0.476703
0.475241
0.473762
0.472268
0.470759
0.469236
0.467699
0.466150
0.464587
0.463009
0.461415
0.459804
0.458183
0.456555
0.454927
0.453302
0.451683
0.450070
0.448464
0.446865
0.445271
0.443678
0.442082
0.440476
0.438853
0.437204
0.435522
0.433799
0.432028
0.430202
0.428313
0.426362
0.424354
0.422295
0.420191
0.418048
0.415868
0.413649
0.411387
0.409074
0.406702
0.404264
0.401758
0.399179
0.396525
0.393797
0.390998
0.388130
0.385193
0.382191
0.379126
0.375998
0.372810
0.369564
0.366262
0.362912
0.359518
0.356085
0.352623
0.349140
0.345649
0.342159
0.338680
0.335215
0.331764
0.328328
0.324907
0.321502
0.318112
0.314734
0.311369
0.308013
0.304663
0.301315
0.297963
0.294597
0.291205
0.287780
0.284323
0.280840
0.277334
0.273810
0.270275
0.266741
0.263218
0.259720
0.256255
0.252831
0.249450
0.246119
0.242838
0.239608
0.236425
0.233285
0.230187
0.227128
0.224104
0.221114
0.218153
0.215219
0.212310
0.209422
0.206552
0.203694
0.200843
0.197994
0.195142
0.192281
0.189407
0.186515
0.183607
0.180682
0.177745
0.174798
0.171841
0.168878
0.165911
0.162943
0.159977
0.157018
0.154067
0.151128
0.148206
0.145302
0.142421
0.139568
0.136748
0.133968
0.131232
0.128548
0.125920
0.123354
0.120851
0.118415
0.116047
0.113752
0.111532
0.109388
0.107316
0.105311
0.103366
0.101475
0.099631
0.097830
0.096064
0.094328
0.092615
0.090920
0.089238
0.087572
0.085931
0.084320
0.082746
0.081215
0.079735
0.078312
0.076953
0.075664
0.074451
0.073314
0.072249
0.071251
0.070317
0.069443
0.068625
0.067860
0.067143
0.066471
0.065839
0.065244
0.064682
0.064149
0.063641
0.063154
0.062690
0.062249
0.061840
0.061464
0.061125
0.060828
0.060575
0.060372
0.060221
0.060125
0.060082
0.060088
0.060140
0.060229
0.060348
0.060495
0.060671
0.060874
0.061104
0.061361
0.061644
0.061952
0.062285
0.062641
0.063021
0.063423
0.063846
0.064290
0.064754
0.065238
0.065740
0.066262
0.066801
0.067357
0.067934
0.068543
0.069199
0.069915
0.070703
0.071578
0.072553
0.073636
0.074831
0.076145
0.077576
0.079116
0.080753
0.082476
0.084274
0.086137
0.088053
0.090012
0.092004
0.094020
0.096049
0.098083
0.100110
0.102127
0.104135
0.106137
0.108139
0.110145
0.112161
0.114192
0.116242
0.118315
0.120412
0.122538
0.124696
0.126888
0.129119
0.131388
0.133694
0.136035
0.138410
0.140816
0.143251
0.145715
0.148204
0.150717
0.153253
0.155809
0.158383
0.160973
0.163575
0.166184
0.168796
0.171407
0.174015
0.176620
0.179223
0.181832
0.184453
0.187087
0.189730
0.192382
0.195039
0.197701
0.200366
0.203033
0.205701
0.208369
0.211036
0.213702
0.216365
0.219025
0.221679
0.224327
0.226968
0.229601
0.232222
0.234827
0.237412
0.239971
0.242498
0.244985
0.247428
0.249829
0.252196
0.254534
0.256848
0.259139
0.261412
0.263670
0.265916
0.268150
0.270375
0.272590
0.274797
0.276999
0.279196
0.281391
0.283585
0.285781
0.287981
0.290185
0.292399
0.294625
0.296866
0.299127
0.301410
0.303719
0.306055
0.308415
0.310796
0.313195
0.315608
0.318032
0.320463
0.322892
0.325311
0.327712
0.330088
0.332440
0.334767
0.337068
0.339344
0.341593
0.343814
0.346005
0.348166
0.350297
0.352397
0.354467
0.356506
0.358514
0.360489
0.362430
0.364332
0.366193
0.368010
0.369782
0.371510
0.373192
0.374828
0.376420
0.377966
0.379471
0.380943
0.382388
0.383811
0.385221
0.386623
0.388023
0.389428
0.390845
0.392279
0.393736
0.395214
0.396708
0.398212
0.399720
0.401225
0.402718
0.404190
0.405633
0.407038
0.408398
0.409705
0.410953
0.412134
0.413243
0.414273
0.415218
0.416078
0.416859
0.417565
0.418199
0.418766
0.419271
0.419718
0.420111
0.420454
0.420753
0.421011
0.421229
0.421407
0.421545
0.421641
0.421696
0.421708
0.421677
0.421603
0.421485
0.421321
0.421114
0.420862
0.420565
0.420225
0.419842
0.419414
0.418938
0.418408
0.417818
0.417164
0.416442
0.415649
0.414784
0.413850
0.412855
0.411806
0.410712
0.409581
0.408421
0.407241
0.406048
0.404850
0.403660
0.402486
0.401334
0.400209
0.399116
0.398053
0.397016
0.396000
0.394999
0.394006
0.393017
0.392025
0.391026
0.390017
0.388994
0.387952
0.386887
0.385794
0.384665
0.383495
0.382281
0.381020
0.379711
0.378354
0.376949
0.375498
0.374002
0.372464
0.370887
0.369276
0.367636
0.365973
0.364292
0.362602
0.360908
0.359216
0.357533
0.355863
0.354211
0.352577
0.350963
0.349364
0.347775
0.346192
0.344610
0.343025
0.341430
0.339820
0.338188
0.336528
0.334834
0.333102
0.331326
0.329501
0.327627
0.325701
0.323724
0.321693
0.319607
0.317468
0.315292
0.313098
0.310901
0.308715
0.306545
0.304395
0.302266
0.300161
0.298080
0.296020
0.293981
0.291964
0.289972
0.288005
0.286065
0.284154
0.282274
0.280422
0.278596
0.276794
0.275013
0.273249
0.271502
0.269768
0.268042
0.266323
0.264607
0.262893
0.261180
0.259464
0.257745
0.256021
0.254294
0.252566
0.250842
0.249123
0.247413
0.245714
0.244027
0.242353
0.240693
0.239049
0.237420
0.235809
0.234217
0.232647
0.231098
0.229572
0.228066
0.226579
0.225112
0.223662
0.222228
0.220809
0.219403
0.218010
0.216627
0.215255
0.213894
0.212545
0.211211
0.209891
0.208589
0.207305
0.206039
0.204791
0.203558
0.202340
0.201138
0.199952
0.198782
0.197630
0.196498
0.195386
0.194295
0.193226
0.192178
0.191151
0.190147
0.189167
0.188212
0.187283
0.186381
0.185508
0.184663
0.183851
0.183072
0.182332
0.181633
0.180979
0.180376
0.179826
0.179334
0.178900
0.178526
0.178214
0.177961
0.177770
0.177637
0.177560
0.177532
0.177550
0.177609
0.177702
0.177826
0.177980
0.178162
0.178375
0.178617
0.178890
0.179193
0.179525
0.179886
0.180272
0.180683
0.181116
0.181568
0.182038
0.182523
0.183021
0.183532
0.184056
0.184590
0.185134
0.185686
0.186248
0.186820
0.187406
0.188005
0.188620
0.189251
0.189900
0.190564
0.191245
0.191943
0.192656
0.193387
0.194135
0.194903
0.195690
0.196498
0.197331
0.198190
0.199079
0.200000
0.200957
0.201945
0.202961
0.204005
0.205073
0.206167
0.207283
0.208419
0.209569
0.210730
0.211897
0.213067
0.214235
0.215400
0.216558
0.217706
0.218845
0.219971
0.221086
0.222188
0.223278
0.224354
0.225418
0.226470
0.227510
0.228542
0.229565
0.230582
0.231593
0.232597
0.233595
0.234587
0.235575
0.236561
0.237546
0.238535
0.239529
0.240529
0.241541
0.242564
0.243601
0.244652
0.245717
0.246795
0.247885
0.248983
0.250088
0.251198
0.252310
0.253425
0.254542
0.255661
0.256783
0.257907
0.259037
0.260174
0.261321
0.262482
0.263658
0.264851
0.266061
0.267286
0.268527
0.269781
0.271047
0.272323
0.273607
0.274896
0.276189
0.277481
0.278772
0.280057
0.281336
0.282609
0.283878
0.285145
0.286408
0.287662
0.288905
0.290133
0.291342
0.292530
0.293700
0.294853
0.295992
0.297119
0.298237
0.299347
0.300450
0.301546
0.302635
0.303712
0.304775
0.305818
0.306837
0.307825
0.308776
0.309681
0.310527
0.311294
0.311988
0.312622
0.313206
0.313750
0.314260
0.314745
0.315210
0.315660
0.316101
0.316538
0.316978
0.317425
0.317881
0.318350
0.318834
0.319335
0.319855
0.320395
0.320955
0.321536
0.322138
0.322759
0.323398
0.324053
0.324718
0.325389
0.326061
0.326730
0.327391
0.328042
0.328681
0.329310
0.329929
0.330539
